id,price
347,1181.4574094793295
348,10587.814981010417
349,10314.764794650162
350,7052.15525423796
351,2736.6774265436925
352,1123.6364999661694
353,2390.61255311654
354,818.3403107399589
355,2620.988621190796
356,792.9142001854725
357,3177.1703075027563
358,3010.7916663667656
359,2606.411692895601
360,826.3908832833639
361,821.6195667317605
362,1848.4027691973847
363,684.0599917738236
364,663.6391272215643
365,4357.435445551435
366,519.0539892210163
367,1066.8123515366117
368,1828.944753207872
369,2592.4322361952163
370,815.6856393522121
371,2331.2982173679866
372,636.7973919963932
373,1186.2802987309642
374,675.3097846309192
375,5247.946144138137
376,724.8640584132173
377,671.0536084888972
378,5024.699502215395
379,3540.0369353170045
380,831.1762447009332
381,1868.29786098064
382,15223.686709171767
383,466.1353581516542
384,1072.0253498187758
385,665.4542757241526
386,5649.165760569879
387,805.3385790108241
388,5872.759971246728
389,7090.092869040231
390,910.0781517873056
391,18316.99866062649
392,9568.701378901165
393,3715.9492979204747
394,1946.0643115049695
395,1617.2515923386911
396,5015.388321805885
397,2538.285604552972
398,2102.063281126926
399,1936.1178324060986
400,1741.8114952190315
401,1609.3081477215985
402,2644.2106271694884
403,871.1224870622627
404,788.0028969837822
405,2089.1021186603707
406,580.2024346968627
407,871.7582321098545
408,612.5948343171276
409,6687.195616454492
410,6705.490009770403
411,1451.1506658537785
412,762.9446757292843
413,1773.0021337723829
414,16645.177114548766
415,4055.152890883992
416,1098.8285625694791
417,1394.6288066642828
418,759.4389732951767
419,4571.603450989025
420,746.9749190086967
421,459.85409358576914
422,5662.334390298139
423,8379.62592560486
424,2451.544285268197
425,4031.788807523111
426,3895.899800010631
427,2071.740440495918
428,1879.4007625474133
429,631.0286953762643
430,782.3530220134653
431,929.8208921930292
432,4141.4009177243815
433,889.284330361197
434,5954.151585743438
435,2511.2020144245125
436,798.4942110782957
437,2265.121544384072
438,5293.752657989646
439,918.7538952330597
440,5595.29069255353
441,4218.727954384545
442,555.6179800840564
443,2086.8683065871246
444,1622.3040794643111
445,1910.3761624141132
446,1368.470385894785
447,16682.25910419845
448,1228.892424451793
449,829.8642307227948
450,1271.7747478416659
451,10812.5126346095
452,834.7212741334462
453,449.756948739896
454,7119.220711442315
455,4462.827122942219
456,694.932015055465
457,4124.546178412298
458,4363.133743119101
459,1152.571010508249
460,2477.911538027833
461,1788.6083322471475
462,692.5151427766777
463,5017.924310830096
464,6578.667801401252
465,3605.898910981277
466,4791.963218119601
467,3053.4016207732725
468,566.9714305462785
469,590.7603013074495
470,4982.184752613912
471,10885.954213159765
472,8592.291722331802
473,12633.827204784982
474,1758.5718880078293
475,7262.7960408373265
476,5829.060335714976
477,2061.947271057079
478,756.1848014059015
479,9288.77681696103
480,2063.2798082164027
481,4683.046657890687
482,1323.3226006856655
483,450.803480249504
484,3999.321372528235
485,485.54066845648964
486,758.5504520373887
487,506.7452104600616
488,2712.5833423851527
489,1980.2168005282529
490,618.5889784923293
491,807.3446133999623
492,1498.6946317038035
493,15278.95267905728
494,9292.095116563747
495,575.9904691238427
496,2386.340813305835
497,1454.9135925515095
498,12690.337819740782
499,808.1015294312037
500,2759.6082838146485
501,2063.287880596379
502,1633.8690795122186
503,4058.195322022448
504,3289.5597814700104
505,7948.011259895424
506,897.5834931252994
507,16831.07378877946
508,986.154412108148
509,5926.530254796753
510,2411.491243061284
511,2797.2308292469484
512,2140.312893536548
513,663.6192550497599
514,5058.786077012448
515,358.0249876330145
516,7678.314165097337
517,2541.5908040112354
518,8374.797522323812
519,6419.8916810831515
520,5102.265569892385
521,1014.0274907878137
522,543.8686840530954
523,4512.784818001697
524,9732.414422248165
525,936.7734759400136
526,725.4671338914432
527,585.0507605324037
528,981.3884290686348
529,954.1123676576191
530,3698.4618941737813
531,5910.332687795768
532,5771.264977958658
533,9775.336424260076
534,1837.4691926675387
535,1677.8413807271518
536,500.05720040635237
537,4552.752730519185
538,433.1522666426845
539,9712.690638002614
540,2682.896665389324
541,1737.615911365161
542,3660.5250570929143
543,1275.728844427178
544,921.0283162776849
545,5126.784607072035
546,6992.628395947302
547,1169.093221617537
548,4408.2644481441475
549,4921.812427964666
550,15302.084642878408
551,3362.3587637288965
552,4134.300404023985
553,1925.079412822286
554,3921.341613812047
555,1027.1326609204061
556,2093.759408102045
557,579.7757654214747
558,3277.9499018906154
559,4840.506599508832
560,533.4293528261132
561,3129.6661925396415
562,8625.253058029944
563,865.6932784008333
564,1367.8837328931786
565,9813.586391332234
566,2105.4225327010736
567,1122.249431139464
568,2163.630586026842
569,3327.8481795384087
570,852.2982501766182
571,548.2619150249757
572,9974.417218627084
573,1818.0438293448187
574,1857.4643657437064
575,667.8711838411638
576,552.315201162035
577,2651.518054515729
578,7438.7318162709935
579,6357.730374724279
580,1019.1124664420732
581,8694.476645505662
582,543.785170857469
583,1828.313687954704
584,860.8200945413208
585,5811.0599644525455
586,11881.27142708064
587,840.9777311651504
588,1099.9037132213361
589,610.5603862708904
590,3963.2759106500544
591,4832.2390058978
592,4755.885660106922
593,4154.949367572228
594,780.1933951421179
595,584.5957049826629
596,4478.9881362772085
597,629.211087953905
598,1444.4499917706946
599,6823.66732721557
600,791.7268072372772
601,675.7306055004246
602,2654.2396313330632
603,4873.84981018086
604,2264.0670199493416
605,1381.25461279708
606,6206.5401983639695
607,5627.124140982191
608,14015.50478123189
609,728.9844085803725
610,9984.727690471942
611,17357.05347922691
612,4999.886851069192
613,1323.5690197745807
614,698.3754155008593
615,11499.931744350724
616,2595.286399961124
617,537.224926377321
618,2129.160468049953
619,672.2910336001314
620,5106.178095594654
621,4115.87696537436
622,15600.049281541862
623,748.0700335322418
624,813.9607195450462
625,16177.309434481569
626,15014.642217254874
627,6639.234293949466
628,6396.326965083042
629,1360.312273186306
630,3028.3339940986134
631,14350.899550684402
632,995.1344543124087
633,1097.4797934243925
634,1025.1837401079483
635,3627.579911292205
636,4651.991197534511
637,2987.392782956968
638,4516.744733807305
639,1091.4762759624518
640,11556.951819679374
641,5971.059793294082
642,491.1910701157994
643,10485.970990007418
644,13996.954154747213
645,3934.0089444635905
646,3382.603024621168
647,7390.660567690293
648,3075.8804375758864
649,5428.36352865086
650,2995.1643639846247
651,1707.3727212628821
652,705.300816838304
653,1318.8386527492205
654,704.9377862090713
655,2603.4945422417018
656,7689.454736300418
657,3433.7575084237847
658,634.7677164847499
659,5390.802498102794
660,455.7961419286676
661,565.8729066202886
662,1892.228558593104
663,607.3092605924702
664,4133.309151206771
665,10080.908787666494
666,5574.018897008757
667,6321.300665926795
668,1817.3288402488924
669,1005.9241226954857
670,10035.986568900433
671,1111.840267369198
672,8622.016216863552
673,4944.933432564745
674,620.6438125834337
675,750.3800730599561
676,7118.342896983633
677,5057.421183299879
678,835.7039428620137
679,650.3525507549293
680,1449.4371860936753
681,635.4257591577716
682,1023.1042664504147
683,7024.460215628753
684,16306.861350482937
685,12058.47838662998
686,1196.9959690278865
687,2276.1515417626597
688,4600.134561870853
689,1223.579901022511
690,1355.1988570789345
691,4900.614786264161
692,2609.556563698361
693,10420.897136949608
694,2205.9853464780845
695,604.4491198832637
696,4132.187218558649
697,6351.205941070477
698,816.9589357940948
699,1349.759882195527
700,2391.585943509499
701,1112.490883316519
702,5579.6026440678625
703,1308.901315739984
704,15833.629931284719
705,9381.446724540228
706,956.1994657150008
707,5600.078756269673
708,930.2015151741452
709,4310.927207191149
710,4647.964014445106
711,8353.171107859025
712,732.0766575351828
713,826.6158699697353
714,711.8706246247984
715,757.2338253116703
716,6921.316371743243
717,2000.387503881613
718,4867.268781405548
719,1083.224846911291
720,814.7393754521854
721,9232.745774314411
722,4551.230750427256
723,1661.2104278082495
724,457.36971654431
725,635.7545068996496
726,3636.1098556673614
727,7903.585557339387
728,5940.528340720247
729,5380.636468850682
730,9701.023927145312
731,4692.557064567367
732,1178.4640980555216
733,1985.177184701572
734,8090.314028361487
735,4579.905485731224
736,1486.1181416526904
737,1737.4930952607192
738,841.9208400218287
739,5422.033336443501
740,732.7223607084253
741,921.2910745112697
742,2613.665936628031
743,4156.1056817068265
744,11099.608092759408
745,766.0229105415292
746,7778.841780327866
747,991.6195170158991
748,787.1523775184996
749,4740.461914517591
750,669.4409074957019
751,647.047380830767
752,2156.830734491954
753,4558.542156089703
754,5624.097409703443
755,2995.699612416933
756,4021.764250919829
757,4228.76579116718
758,4716.868142545829
759,5171.47826416106
760,5064.298465580354
761,3292.4915781958503
762,4170.132734310489
763,2796.016195916245
764,2579.278602634231
765,975.9440350426829
766,2600.7809993667997
767,780.7481979314708
768,4237.594461467723
769,9394.36555190445
770,3783.090168074379
771,671.4320798187056
772,7032.898555193702
773,4936.173895825305
774,2227.548708014796
775,4092.7231493449312
776,3513.6062962754168
777,1164.257254426042
778,2268.245832648734
779,1065.4915695718028
780,3746.5085642232093
781,15014.48904033066
782,6271.05756711648
783,8958.57139929072
784,4317.980476003746
785,3024.849271394918
786,993.6274187887557
787,5581.361979872594
788,6431.440272417524
789,2057.5136187157127
790,802.1562323604248
791,1935.9170625886413
792,1490.2469905080748
793,15649.076900823648
794,1627.6671935400464
795,719.380564364279
796,744.4757208420433
797,5384.265298113833
798,5692.7923144257165
799,918.7875855524562
800,1376.9313418480106
801,10330.801580126072
802,3777.1745748823982
803,11422.127831593762
804,750.8568702681459
805,5694.188350767969
806,12327.047981052334
807,468.64412438930054
808,4754.754366394738
809,2692.783597890893
810,7702.295751572261
811,2515.161798459152
812,1473.1158320164773
813,2362.625405513356
814,1104.5477378057783
815,1011.773057196895
816,6334.656009801338
817,3276.4423285654284
818,17651.48443395146
819,7147.943522653217
820,5508.4653321845935
821,7784.033278361569
822,608.9041791638829
823,9748.314062609012
824,15080.661262514675
825,3050.0125494475014
826,615.2326116474816
827,6025.113338549296
828,1057.9593470680065
829,922.3710993441292
830,671.7707372462846
831,875.8786693947859
832,1870.4836850358645
833,1052.85486612157
834,501.8227926740892
835,9921.464549027989
836,2573.706193194399
837,780.2863164028622
838,1702.7211540999358
839,1089.0462084698027
840,6347.845755335549
841,4957.446690373728
842,5095.06450604708
843,4579.1889444744675
844,1943.2828506200112
845,921.3330282314218
846,3690.261701666424
847,3825.097996838997
848,790.7325796919412
849,1232.4857241666416
850,904.2650497282393
851,9479.786893653358
852,6710.739871614287
853,16886.086968603217
854,2035.4835789768495
855,1920.8272510847546
856,5028.410106979915
857,6757.864194863149
858,8964.544590037922
859,4424.8981990410475
860,3031.036309775571
861,717.4538334316112
862,1192.7936011093207
863,3476.236462142924
864,1533.6145634694494
865,14945.496641923348
866,2179.1068419782914
867,865.569365982572
868,1805.042038161913
869,9916.26022248962
870,1911.3200601941446
871,675.7438597992532
872,14182.113110231841
873,8986.378061472113
874,3941.9046365298796
875,7288.742951676855
876,14890.670501402254
877,538.8807861457117
878,2666.339127421985
879,4049.856279329071
880,16025.839282399651
881,667.8711838411638
882,1721.1645077733792
883,5333.77922231392
884,8579.234823572124
885,727.5159257246651
886,667.396234464506
887,10438.303805549303
888,4264.869159941236
889,6516.0978407940365
890,9999.457884146506
891,1847.0619760049976
892,1866.6226196984296
893,645.4031412216373
894,8021.252160611237
895,14580.540646164352
896,414.6540906491228
897,1216.296038246388
898,1040.513841488073
899,4546.472741351137
900,3700.24096145914
901,842.7017741367689
902,7923.5104796929745
903,2261.34683899642
904,16117.503384715552
905,522.5782102054454
906,3505.4187071590222
907,454.7269890780098
908,998.2060445795304
909,3970.8011440901564
910,7125.427756237472
911,16500.28442170345
912,2145.3837971469857
913,15206.761490943516
914,744.2323887354232
915,1724.7659473835029
916,4145.61734039397
917,1275.2873318275904
918,2741.7468160415538
919,9813.329458000744
920,1362.2653845480181
921,1962.9276384568313
922,12001.197419556465
923,1343.2723354666032
924,744.4608203253247
925,6323.773426727065
926,9485.322668089206
927,1957.1963560251986
928,1107.5616245816
929,841.0812309017874
930,1278.9256011924244
931,3437.7400876922998
932,1136.500310771773
933,5041.193207443366
934,880.1145063383974
935,4252.44620544524
936,1874.0211593403021
937,6910.257334843885
938,2934.342519857595
939,1969.9892307861248
940,713.9770150973
941,4020.523461342464
942,921.6301999433437
943,707.2419087520339
944,13176.438545233244
945,5475.351794358949
946,3957.7447235329546
947,6444.31898149536
948,587.4574295511939
949,6219.6345017446665
950,2440.990300309519
951,651.7199950410522
952,5920.9721233739065
953,4267.5658508368315
954,487.3185031028934
955,767.4979765495755
956,4449.501489454089
957,1332.0932631107514
958,7761.6738806857265
959,1109.4921180891342
960,2429.93644674928
961,10736.53995957845
962,2056.74728692011
963,938.1335269442296
964,2221.264826659719
965,789.4033322563864
966,1331.2539518649228
967,846.7297690200157
968,699.3858544087508
969,16661.120494610306
970,829.0563747479117
971,2909.801324315975
972,2579.0219693264457
973,3133.723239109526
974,2100.8900325751397
975,10667.625538592833
976,1620.8960556431214
977,10636.001137070964
978,3493.141515587131
979,775.6607106240937
980,625.1141642263627
981,2155.409363385896
982,949.824702537293
983,10689.768258469783
984,4435.655389857153
985,3769.0807530960533
986,1867.2881980730688
987,612.2662730763203
988,2656.305361554633
989,8868.125151951472
990,8144.546146426956
991,555.9229227701671
992,1371.7968965141572
993,3999.321372528235
994,661.1643335378268
995,1393.572057754407
996,2859.4910975328185
997,8668.614974793652
998,14591.240678476775
999,8413.916480396549
1000,4133.5979638590015
1001,2450.309126472707
1002,8693.289709054541
1003,4825.117702544807
1004,558.6616566410759
1005,498.08273269482925
1006,1058.3411449963696
1007,5310.22996299495
1008,2619.018662676821
1009,2189.1104817377873
1010,1027.2951727543498
1011,6064.463241924206
1012,639.435871152813
1013,2024.0985434787815
1014,7123.848735407601
1015,3417.084450580785
1016,3791.875885580341
1017,649.992535366351
1018,6726.8187500989525
1019,3094.34490383477
1020,5007.120666687051
1021,651.8678018279843
1022,4094.0699112458624
1023,656.6415908715226
1024,783.7995770747311
1025,677.3274348756768
1026,4962.791109872656
1027,6056.30573771582
1028,3098.9100864498405
1029,781.3631880149715
1030,846.2730840320238
1031,3409.476570189605
1032,795.731135851378
1033,4415.962997336546
1034,2369.506429575989
1035,837.0352752009876
1036,971.8544678433336
1037,2472.18022921742
1038,2754.6820754647724
1039,669.3102191580929
1040,4938.737219311903
1041,5116.500921875844
1042,528.2501656875484
1043,1141.6391758068005
1044,1656.7223490110134
1045,11738.690087710183
1046,489.57427048557474
1047,648.1847787784882
1048,810.5844330924101
1049,970.6673543645537
1050,1003.9750141088388
1051,679.8413773706653
1052,528.5224843441047
1053,3412.3906956693627
1054,1154.3650225295225
1055,614.6926401691982
1056,818.7728216449268
1057,797.2709286423869
1058,729.94803348803
1059,2342.2272413416304
1060,5050.056188323209
1061,911.1713141227609
1062,4165.8296211665975
1063,5806.506819114695
1064,4182.938556578616
1065,5398.175063331286
1066,4322.609037448327
1067,3200.5487926533915
1068,4283.004061017791
1069,868.1756308420099
1070,6700.9647156900255
1071,818.0805235809185
1072,3337.5750476202466
1073,9957.934324103082
1074,14914.414409744228
1075,8942.633025468467
1076,3910.914007772366
1077,548.0700875619896
1078,979.9673602084167
1079,1187.9558832297569
1080,1592.94531351761
1081,880.9672345450618
1082,1286.3079825459515
1083,3450.432392929355
1084,2994.4151423505045
1085,1108.6972714743117
1086,11782.218397020037
1087,1677.0475208802618
1088,10015.304018777471
1089,1035.8280796600977
1090,2025.5520958533982
1091,581.3395037657119
1092,6736.485549048195
1093,1947.3010140980127
1094,1129.2572725104635
1095,878.0405337034263
1096,525.9207612971313
1097,849.4183888273782
1098,5372.561931156228
1099,391.2078784822024
1100,820.5017552009323
1101,2395.58730705143
1102,6645.749026589701
1103,5997.602732260386
1104,5892.9593555504935
1105,9188.312895190576
1106,2681.493458454172
1107,916.9099407202102
1108,16627.690903625124
1109,5324.686062105606
1110,14808.291729139768
1111,752.0547426237262
1112,1223.4411493117461
1113,16179.08265006789
1114,1879.7153196564414
1115,7702.6374133272575
1116,822.9782749914102
1117,3187.377057638625
1118,14874.263192712004
1119,2496.572785515944
1120,2403.981416982273
1121,577.1984220777176
1122,864.0095042517877
1123,14859.094253013516
1124,893.1875698199965
1125,1082.9957188355274
1126,9619.010327917198
1127,427.03602484674235
1128,3591.331640018756
1129,6081.028006401519
1130,9176.389949858794
1131,11815.943334188918
1132,7314.7473612396525
1133,670.0243111687249
1134,3574.899374638359
1135,6163.304778166721
1136,1889.4346958144104
1137,548.2619150249757
1138,832.9635349387773
1139,1552.1756979270374
1140,808.4115812561013
1141,2217.2710025055803
1142,4156.1056817068265
1143,739.2398810262331
1144,690.0107316101439
1145,475.9064032553233
1146,15550.613999473535
1147,6360.553868117417
1148,4734.787127532671
1149,4609.015470255772
1150,1391.3280967405535
1151,563.7996052993932
1152,1524.0275887368716
1153,866.8347454747653
1154,436.43772730850645
1155,447.8392949101053
1156,4701.7128881333865
1157,589.564763146127
1158,2551.032828432182
1159,2837.63438795195
1160,1695.2880729219414
1161,17123.60881291949
1162,1167.86545213745
1163,2438.7172100997072
1164,1374.1942341818012
1165,5281.229259394715
1166,961.9360276522583
1167,9491.859505344788
1168,2147.4798024675347
1169,595.1693805797495
1170,2595.3768614722885
1171,2729.7657525843483
1172,1127.7032754706688
1173,701.6981276242533
1174,2699.5139573371507
1175,3592.4080634905486
1176,530.3275188399948
1177,659.2341331119187
1178,4804.1587989299105
1179,878.4137289045848
1180,6630.895707179467
1181,13643.732200801978
1182,6401.6999637341605
1183,1626.4385908885395
1184,12716.528132206435
1185,14532.111184623698
1186,16012.818500714982
1187,5928.805817511538
1188,617.4208486747466
1189,5804.395739795314
1190,15345.035876246775
1191,11422.565764906492
1192,16653.266435763468
1193,3009.748434194038
1194,681.0859194143212
1195,4172.7027301906155
1196,4715.004838295887
1197,1145.7111799089707
1198,1108.951850660751
1199,3556.118058708171
1200,3090.926080087805
1201,1433.6544849561997
1202,4274.178717714409
1203,3966.911489934335
1204,9566.471567623925
1205,524.1760671154134
1206,17590.257526627414
1207,1936.1178324060986
1208,3607.754139084975
1209,8862.572960448126
1210,1933.9368460705973
1211,927.6305928720633
1212,5038.9043546697585
1213,2981.9253081834413
1214,8928.897828236828
1215,3700.077345036576
1216,640.3428801360078
1217,4048.985202608305
1218,11090.374632603163
1219,1738.1268498754598
1220,3006.669112516241
1221,2150.625758985663
1222,2256.472450622032
1223,1415.9691851666666
1224,917.4808032444217
1225,4219.991024105484
1226,5994.467316434859
1227,3529.7298142469026
1228,1783.622075774381
1229,4141.9416316902725
1230,16410.640980067335
1231,2162.423175736005
1232,2335.827599518607
1233,7449.696201332519
1234,6414.220392898332
1235,5333.079694744805
1236,552.1600265322722
1237,8262.313928262005
1238,633.4428140918262
1239,512.1304484816736
1240,1117.7203796884514
1241,742.1303362740672
1242,8992.616033424298
1243,4562.794287586259
1244,2554.3940363457896
1245,928.0876537437088
1246,5002.837910112599
1247,3683.632069662819
1248,2798.4842821700972
1249,874.4282412535049
1250,5302.617118631164
1251,2640.6920917822517
1252,5759.00015969635
1253,1821.7882609336173
1254,4271.517817006121
1255,3130.6596548563343
1256,3373.70369479307
1257,1174.0941440562253
1258,14500.92642011554
1259,4972.133567143837
1260,5536.924737077812
1261,1399.9381778926127
1262,1465.1312817601956
1263,6501.409027923503
1264,9275.956034267929
1265,7507.29091795967
1266,12149.973469535496
1267,16264.080652824276
1268,2699.387341570715
1269,1002.9071335835852
1270,4280.201209881016
1271,867.7271917943381
1272,1138.935156189511
1273,3648.0110741636254
1274,7327.522301674495
1275,16857.73203893625
1276,4469.920504157106
1277,4631.102109328518
1278,3292.135465974594
1279,2318.813040624047
1280,2514.5555749616124
1281,1804.1495072847706
1282,703.1535325149542
1283,4436.538859952847
1284,13968.468827365572
1285,664.0671352768786
1286,795.3760175524749
1287,3810.7553372687203
1288,1954.5523203077264
1289,11177.176306542617
1290,3273.297974698851
1291,1903.279645387689
1292,2840.179210130731
1293,3532.173532311479
1294,1085.3127974529289
1295,4169.373922017077
1296,2661.6587879291274
1297,1316.9088445311882
1298,2469.4503237089607
1299,4075.3882578962016
1300,15777.98891153154
1301,948.2056137590207
1302,7814.283262679958
1303,640.1930160323627
1304,1015.0009379132186
1305,4267.969327197085
1306,1759.6717824494933
1307,585.6791490173438
1308,4183.430969581614
1309,16208.492945111033
1310,1603.279518768797
1311,477.2473129841037
1312,5427.969593007722
1313,4208.224690259109
1314,4458.827700857679
1315,4075.0700807689227
1316,660.2961619018115
1317,648.3458755916454
1318,7380.103990113968
1319,7882.409143493185
1320,809.428395785997
1321,586.4062324973293
1322,5676.626291581104
1323,14352.279662671172
1324,846.159691289673
1325,984.8050309798218
1326,953.7181985347071
1327,2100.5792516159368
1328,570.471305300156
1329,1091.3444538942076
1330,2787.2512667855717
1331,3240.6225373751017
1332,1425.223167934595
1333,3901.443565272401
